07891219,side,0.135859942495
07891219,front,0.151015927042
07891219,back,0.0670540293758
07891219,end,0.0120380475919
07891219,secured,0.0050963829989
07891219,ends,0.0815770918959
07891219,spaced_apart,0.0471509968349
07891219,openings,0.0105064499091
07891219,therethrough,0.0667532846557
07891219,have,0.00254819149945
07891219,parallel,0.0295269789757
07891219,width,0.0125229964023
07891219,curve,0.0697239150987
07891219,hole,0.0292912327675
07891219,axis,0.00836448781476
07891219,anda,0.00156001560504
07891219,between,0.0517931003157
07891219,open,0.00272603593308
07891219,longitudinal,0.0104148915201
07891219,spaced,0.0111756715626
07891219,threaded,0.0235754984174
07891219,top,0.278321842939
07891219,near,0.00700429993938
07891219,bottom,0.0215939360901
07891219,locking,0.00272603593308
07891219,use,0.0114689439612
07891219,providing,0.00249583512117
07891219,defining,0.0104148915201
07891219,gap,0.0268875992998
07891219,inside,0.0239655540825
07891219,can,0.00424886850409
07891219,opposing,0.0412571222305
07891219,half,0.0840515992726
07891219,inch,0.00366915419101
07891219,vertical,0.00294693730218
07891219,receive,0.0463426108624
07891219,not,0.00272603593308
07891219,inserted,0.00589387460436
07891219,thereby,0.0156223372802
07891219,support,0.01065135737
07891219,rearward,0.0350214996969
07891219,contain,0.00413706394908
07891219,housing,0.0563534838101
07891219,then,0.0156223372802
07891219,centrally,0.0154942033553
07891219,supported,0.00672189982495
07891219,drive,0.0028672359903
07891219,rectangular,0.116590926939
07891219,tool,0.00626149820113
07891219,cut,0.00700429993938
07891219,slot,0.045340916032
07891219,recited,0.0490300995757
07891219,locked,0.0490300995757
07891219,dimensioned,0.0868783429307
07891219,passing,0.0125229964023
07891219,five,0.00413706394908
07891219,elongated,0.0212396814814
07891219,laterally,0.0420257996363
07891219,walls,0.22986110957
07891219,retaining,0.00323863685943
07891219,bars,0.0248223836945
07891219,inserting,0.00350214996969
07891219,sided,0.00413706394908
07891219,cannot,0.00827412789816
07891219,tab,0.00387355083882
07891219,abutment,0.0910154068798
07891219,aft,0.0992895347779
07891219,lock_guard,0.144270874183
07891219,protects,0.00450846481821
07891219,padlock,0.0901692963642
07891219,shackle,0.193863987183
07891219,securing_connector,0.0901692963642
07891219,retainer_tab,0.275016353911
07891219,act,0.00450846481821
07891219,fore,0.108203155637
07891219,spanning,0.12623701491
07891219,forced,0.0360677185457
07891219,forcing,0.0360677185457
07891219,spacer,0.0248223836945
07891219,brought,0.00774710167763
07891219,viewing,0.0135253944546
07891221,device,0.0467393908592
07891221,for,0.0166031154198
07891221,comprising,0.00797861624434
07891221,of,0.0268405429075
07891221,at,0.110162445298
07891221,in,0.0469326371322
07891221,the,0.299080335256
07891221,an,0.0464701974682
07891221,with,0.0172773977629
07891221,and,0.0881903552677
07891221,through,0.0119223966615
07891221,while,0.0213336853817
07891221,is,0.126533987993
07891221,wherein,0.0195552654718
07891221,to,0.111196534903
07891221,positioned,0.147849102944
07891221,as,0.0123296813886
07891221,claim,0.0154900658227
07891221,first,0.0596119833073
07891221,which,0.0964461534437
07891221,be,0.0748223754926
07891221,or,0.0116624149322
07891221,further,0.00616484069432
07891221,source,0.0262109093194
07891221,body,0.0841013909581
07891221,form,0.0344759056892
07891221,being,0.0119223966615
07891221,second,0.0476895866458
07891221,when,0.0498815836617
07891221,includes,0.0403747968245
07891221,from,0.0220324890596
07891221,member,0.327521104048
07891221,that,0.0854600669985
07891221,electric,0.0813424656344
07891221,by,0.0234024871945
07891221,along,0.0164830428451
07891221,direction,0.101867826692
07891221,invention,0.0111467636493
07891221,according,0.032494126819
07891221,unit,0.0640010561451
07891221,so,0.0160181291985
07891221,andthe,0.0111467636493
07891221,hole,0.0222935272985
07891221,provided,0.0247245642677
07891221,covered,0.029320310357
07891221,axis,0.0175070585804
07891221,rotation,0.0591396411777
07891221,extends,0.0193564644471
07891221,anda,0.00653029454726
07891221,manner,0.0246720206303
07891221,between,0.0171164381213
07891221,rotating,0.117949091937
07891221,position,0.200226614982
07891221,locking,0.0342339221453
07891221,lock,0.555840181835
07891221,can,0.0177859520986
07891221,cover,0.045645229527
07891221,inserted,0.0246720206303
07891221,wheel,0.0281381709467
07891221,detached,0.0346358665402
07891221,moving,0.0114113073818
07891221,motor,0.0140690854733
07891221,housing,0.104843637278
07891221,groove,0.0480095083477
07891221,drive,0.0720142625215
07891221,shaft,0.0435971980566
07891221,piece,0.029320310357
07891221,section,0.177418923533
07891221,lever,0.168951664856
07891221,part,0.0204807264012
07891221,unlock,0.155861399431
07891221,engagement,0.0720142625215
07891221,following,0.029320310357
07891221,engaged,0.0493440412606
07891221,move,0.0406712328172
07891221,moved,0.0655272732984
07891221,slides,0.029320310357
07891221,displaced,0.0439804655355
07891221,driven,0.04220725642
07891221,rotate,0.0381043925042
07891221,driving,0.0307184845193
07891221,cam,0.263882793213
07891221,accommodating,0.0648594227893
07891221,retractable,0.0307184845193
07891221,able,0.0346358665402
07891221,retention,0.0865896663504
07891221,allowed,0.0810742784866
07891221,waiting,0.0519537998102
07891221,steering,0.173179332701
07891221,worm,0.0377452675778
07891221,unlocking,0.0566179013667
07891221,follows,0.0754905351556
07891221,blocked,0.0943631689445
07891221,orthogonal,0.0692717330803
07891221,accommodation,0.0377452675778
07891221,room,0.0692717330803
07891221,structured,0.0346358665402
07891221,andbe,0.0188726337889
07891231,protective,0.00682267076178
07891231,device,0.0302211043774
07891231,for,0.0120772871496
07891231,comprising,0.00580373243231
07891231,of,0.167349458606
07891231,at,0.0256426763546
07891231,least,0.0332018231426
07891231,one,0.0167176721162
07891231,in,0.0967280502989
07891231,the,0.325401725067
07891231,an,0.114554367848
07891231,with,0.00418925582549
07891231,and,0.119004059453
07891231,through,0.00578165419967
07891231,are,0.00965147022945
07891231,impact,0.424615060619
07891231,is,0.0297510148633
07891231,wherein,0.0113797706234
07891231,to,0.128301251598
07891231,within,0.0143269066219
07891231,as,0.0448437232497
07891231,claim,0.0225352854783
07891231,comprises,0.0118243089937
07891231,plurality,0.0137890033525
07891231,layer,0.0071093044597
07891231,which,0.035077991695
07891231,lightweight,0.00839816896416
07891231,or,0.0169667355111
07891231,such,0.00344725083812
07891231,wires,0.0943589023598
07891231,into,0.00656371692892
07891231,battery,0.044689921013
07891231,connected,0.0689466126944
07891231,contact,0.0281602064935
07891231,on,0.0348428295981
07891231,article,0.11794862795
07891231,clothing,0.0419908448208
07891231,being,0.0317990980982
07891231,when,0.00604740128712
07891231,electrical,0.0680592656237
07891231,adapted,0.0525928915702
07891231,from,0.0170951175698
07891231,arranged,0.00922142486673
07891231,power,0.0226864218746
07891231,connecting,0.00453157545079
07891231,conductive,0.156404698113
07891231,by,0.0158883426796
07891231,wire,0.148966403377
07891231,switch,0.0127107341122
07891231,off,0.0071093044597
07891231,multiple,0.0123189113288
07891231,used,0.00517278510286
07891231,invention,0.00540551826076
07891231,function,0.046020641512
07891231,electronic,0.0393162093166
07891231,sensor,0.222429759423
07891231,signal,0.305057618692
07891231,intensity,0.0839816896416
07891231,based,0.0634261542529
07891231,electrically,0.0639837401373
07891231,processing,0.0071093044597
07891231,associated,0.0108110365215
07891231,so,0.00388392059841
07891231,gear,0.0272906830471
07891231,this,0.00635536705608
07891231,will,0.0409360245707
07891231,incorporating,0.0157264837266
07891231,movement,0.0101330051033
07891231,changes,0.14153835354
07891231,result,0.0471794511799
07891231,due,0.044689921013
07891231,mechanical,0.0786324186332
07891231,player,0.0335926758566
07891231,providing,0.0303990153098
07891231,lights,0.0167963379283
07891231,whereby,0.0324331095646
07891231,both,0.0239289290135
07891231,mounted,0.0276642746002
07891231,disconnect,0.00786324186332
07891231,thereby,0.0105710257088
07891231,bar,0.0136453415236
07891231,voltage,0.089379842026
07891231,generate,0.0818720491414
07891231,piece,0.0142186089194
07891231,relates,0.0071093044597
07891231,extent,0.0471794511799
07891231,determine,0.0369567339863
07891231,driven,0.0136453415236
07891231,all,0.0127107341122
07891231,defines,0.0545813660942
07891231,numerical,0.0167963379283
07891231,caused,0.0471794511799
07891231,turn,0.0071093044597
07891231,produce,0.0508429364487
07891231,module,0.0297932806753
07891231,system,0.0317210281555
07891231,sufficient,0.0508429364487
07891231,detection,0.0204680122853
07891231,magnetic,0.0471794511799
07891231,terminal,0.0167963379283
07891231,fed,0.0167963379283
07891231,output,0.119173122701
07891231,location,0.150098756759
07891231,systems,0.00839816896416
07891231,channels,0.0148966403377
07891231,display,0.071093044597
07891231,detect,0.0426558267582
07891231,information,0.0545813660942
07891231,monitor,0.00786324186332
07891231,monitoring,0.02358972559
07891231,functions,0.00786324186332
07891231,sports,0.0366084254711
07891231,articles,0.00915210636777
07891231,registering,0.0366084254711
07891231,sources,0.00915210636777
07891231,impacts,0.0274563191033
07891231,boxing,0.00915210636777
07891231,martial,0.00915210636777
07891231,arts,0.00915210636777
07891231,fencing,0.00915210636777
07891231,forth,0.00915210636777
07891231,equipment,0.320323722872
07891231,players,0.0183042127355
07891231,proximity,0.16473791462
07891231,embedded,0.128129489149
07891231,layout,0.0915210636777
07891231,accelerometer,0.0640647445744
07891231,magnet,0.14153835354
07891231,attacking,0.0366084254711
07891231,approaching,0.0549126382066
07891231,presence,0.0335926758566
07891231,impulse,0.0549126382066
07891231,proportional,0.0549126382066
07891231,subsequent,0.0471794511799
07891231,transceiver,0.109825276413
07891231,processor,0.155585808252
07891231,flux,0.0549126382066
07891231,visual,0.0503890137849
07891231,audible,0.0732168509422
07891231,piezoelectric,0.0587871827491
07891231,simulated,0.0183042127355
07891231,weapons,0.0183042127355
07891231,practice,0.0183042127355
07891231,targets,0.0183042127355
07891231,graph,0.0183042127355
07891231,blinking,0.0183042127355
07891231,status,0.0167963379283
07891231,plugged,0.0183042127355
07891231,unplugged,0.0183042127355
07891231,saving,0.0183042127355
07891231,overlaid,0.00915210636777
07891231,sporting,0.0183042127355
07891231,mesh,0.0183042127355
07891234,device,0.0532948400128
07891234,for,0.0391257014353
07891234,comprising,0.00606510651864
07891234,of,0.0623760522737
07891234,at,0.00267975075226
07891234,in,0.0445959917563
07891234,the,0.351521117019
07891234,having,0.00378229844021
07891234,an,0.030615225802
07891234,receiving,0.0108162809901
07891234,each,0.00401841736549
07891234,and,0.0617930985141
07891234,through,0.021751322333
07891234,are,0.000756459688043
07891234,is,0.039057901891
07891234,wherein,0.0178383967025
07891234,to,0.0658737748311
07891234,within,0.00112290946935
07891234,andan,0.00445768539378
07891234,as,0.00187453133909
07891234,claim,0.0129525955316
07891234,plurality,0.00432299947115
07891234,first,0.0589098313186
07891234,which,0.000916443679008
07891234,be,0.00189592473783
07891234,or,0.0106385047225
07891234,further,0.010309922365
07891234,element,0.108460004473
07891234,into,0.00205779519282
07891234,energy,0.0193105497903
07891234,battery,0.0116756386694
07891234,being,0.00453152548605
07891234,second,0.0725044077767
07891234,when,0.00189592473783
07891234,includes,0.0149074061053
07891234,electrical,0.00355621748937
07891234,including,0.0102889759641
07891234,from,0.0388563859077
07891234,that,0.058085636304
07891234,power,0.00355621748937
07891234,connecting,0.00142069718721
07891234,capable,0.00193105497903
07891234,flow,0.00441426238965
07891234,coupled,0.0101681254193
07891234,by,0.00996232943681
07891234,inlet,0.00711243497873
07891234,temperature,0.305834704086
07891234,used,0.00973033947085
07891234,operatively,0.0119548517265
07891234,indicate,0.113215364424
07891234,setting,0.0123668241072
07891234,measuring,0.00597742586323
07891234,determining,0.00386210995806
07891234,time,0.0231726597484
07891234,pressure,0.20380141478
07891234,sensor,0.132981306102
07891234,frequency,0.0133730561813
07891234,content,0.0295825212724
07891234,capture,0.00246521010603
07891234,out,0.00317680506581
07891234,stored,0.00412227470239
07891234,condition,0.0491965395065
07891234,set,0.00182476994205
07891234,over,0.00299707962912
07891234,third,0.053589571131
07891234,same,0.00711243497873
07891234,provided,0.00250598368302
07891234,water,0.0112529613083
07891234,during,0.00324344649028
07891234,anda,0.00397130838875
07891234,assembly,0.0115640597955
07891234,user,0.0017349072237
07891234,metallic,0.0157974927104
07891234,corresponding,0.00346981444741
07891234,andwherein,0.00155688384299
07891234,method,0.012007520967
07891234,activating,0.0912127739232
07891234,configured,0.00270407024752
07891234,changing,0.0192508198069
07891234,it,0.0381216607897
07891234,components,0.00445768539378
07891234,fluid,0.298404042477
07891234,supplying,0.00445768539378
07891234,application,0.00493042021207
07891234,does_not,0.0463453194967
07891234,long,0.00526583090346
07891234,voltage,0.00233512773387
07891234,generated,0.0326917882742
07891234,generate,0.00427795995709
07891234,operating,0.00547430982614
07891234,part,0.00311376768599
07891234,until,0.0123668241072
07891234,received,0.0302278486596
07891234,if,0.105836656639
07891234,corresponds,0.0295825212724
07891234,exceeds,0.199247528774
07891234,determine,0.0502074294548
07891234,oil,0.00526583090346
07891234,actuation,0.00427795995709
07891234,causes,0.00427795995709
07891234,measured,0.00398495057549
07891234,sensors,0.0178307415751
07891234,comparing,0.00213897997854
07891234,determining_whether,0.0467025546774
07891234,characteristics,0.00986084042413
07891234,module,0.00934051093549
07891234,extraction,0.00526583090346
07891234,system,0.0426209156162
07891234,performing,0.0149728598498
07891234,performed,0.00398495057549
07891234,reliability,0.00526583090346
07891234,across,0.00796990115098
07891234,action,0.0246521010603
07891234,number,0.00855591991417
07891234,evaluating,0.0443737819086
07891234,indicator,0.147443265297
07891234,outlet,0.00796990115098
07891234,flowing,0.0684473593134
07891234,sensing,0.0556134794421
07891234,response,0.0036495398841
07891234,period,0.0147912606362
07891234,hydraulic,0.0210633236138
07891234,computing,0.00263291545173
07891234,instructions,0.0263291545173
07891234,sufficiently,0.00493042021207
07891234,data,0.453014780371
07891234,acquired,0.0246521010603
07891234,aircraft,0.00526583090346
07891234,particulate,0.0147912606362
07891234,exceed,0.0591650425448
07891234,threshold,0.33158813821
07891234,executes,0.00263291545173
07891234,values,0.00222884269689
07891234,whether,0.0735518089973
07891234,was,0.00526583090346
07891234,indicating,0.0295825212724
07891234,port,0.0236962390656
07891234,monitoring,0.0147912606362
07891234,storing,0.0640954627569
07891234,check,0.00263291545173
07891234,senses,0.0105316618069
07891234,andif,0.0236962390656
07891234,count,0.0157974927104
07891234,memory,0.0710887171967
07891234,subsequent,0.0591650425448
07891234,status,0.0263291545173
07891234,multi_sensing,0.126248445878
07891234,filter,0.195111234539
07891234,microcontroller,0.0401699600522
07891234,abnormal,0.0430392429131
07891234,condemned_condition,0.0602549400784
07891234,executing,0.0143464143044
07891234,dummy,0.0263291545173
07891234,emulating,0.0114771314435
07891234,ensure,0.00573856572175
07891234,overheated,0.00573856572175
07891234,thresholds,0.00860784858262
07891234,default,0.00286928286087
07891234,harvesting,0.0114771314435
07891234,recharging,0.00573856572175
07891234,harvest,0.00573856572175
07891234,vibration,0.00986084042413
07891234,translating,0.00573856572175
07891234,quality,0.215196214566
07891234,contaminated,0.0200849800261
07891234,optical,0.0344313943305
07891234,absorption,0.0315949854208
07891234,viscosity,0.0172156971652
07891234,acidity,0.0172156971652
07891234,oxidation,0.0172156971652
07891234,programmed,0.00286928286087
07891234,extract,0.00286928286087
07891234,reprogram,0.00286928286087
07891234,calibrate,0.00286928286087
07891234,reset,0.00286928286087
07891234,indicators,0.00286928286087
07891234,erase,0.00286928286087
07891234,acquiring,0.0344313943305
07891234,overheating,0.0143464143044
07891234,updating,0.0114771314435
07891234,exceeding,0.0172156971652
07891234,requires,0.0258235457479
07891234,andupdating,0.00573856572175
07891234,sample,0.0114771314435
07891234,readings,0.0114771314435
07891234,averaging,0.00286928286087
07891234,andaveraging,0.00286928286087
07891234,calibrating,0.00286928286087
07891234,installing,0.00573856572175
07891234,repeatable,0.022954262887
07891234,differential,0.022954262887
07891234,andmeasuring,0.00286928286087
07891234,scheduled,0.00286928286087
07891234,maintenance,0.00286928286087
07891234,calibration,0.00573856572175
07891234,enhance,0.00573856572175
07891234,andcomparing,0.00286928286087
07891234,filtering,0.00573856572175
07891239,device,0.00883895640955
07891239,for,0.0105969603223
07891239,comprising,0.00565818038296
07891239,of,0.105505279781
07891239,at,0.0149997495586
07891239,least,0.00647383064519
07891239,one,0.00838203887072
07891239,in,0.0798795135227
07891239,the,0.323041939124
07891239,having,0.0112913047228
07891239,an,0.0186746037915
07891239,opening,0.0342288991217
07891239,with,0.0122525799082
07891239,portion,0.106219597798
07891239,and,0.0478580650554
07891239,through,0.0372019286182
07891239,while,0.00302583396485
07891239,other,0.00448076018944
07891239,are,0.0056456523614
07891239,is,0.0804885639569
07891239,wherein,0.0266265045076
07891239,to,0.0435073318686
07891239,than,0.0154681737167
07891239,within,0.0104757011469
07891239,as,0.0437190856315
07891239,claim,0.0142805793699
07891239,disposed,0.0649710227469
07891239,outside,0.0132704808887
07891239,surface,0.0265556496439
07891239,outer,0.0274539754925
07891239,which,0.0290685288782
07891239,be,0.0035374429538
07891239,or,0.0165412260388
07891239,inner,0.023238845595
07891239,wall,0.0329447705911
07891239,connected,0.00474476454352
07891239,contact,0.0329447705911
07891239,form,0.0342288991217
07891239,on,0.0218372173789
07891239,loss,0.00491253055926
07891239,being,0.00338199351075
07891239,when,0.0017687214769
07891239,from,0.00249995825977
07891239,member,0.0391187418534
07891239,that,0.0713006542679
07891239,provide,0.00296366371285
07891239,means,0.00290485569937
07891239,connecting,0.0159045403673
07891239,electric,0.0153827958553
07891239,capable,0.00360298945029
07891239,flow,0.66438620692
07891239,by,0.0119493346627
07891239,valve,0.0324269050526
07891239,controlling,0.060516679297
07891239,direction,0.0529770387156
07891239,equipped,0.00919924714858
07891239,measuring,0.0148703532932
07891239,pressure,0.00279599659322
07891239,sensor,0.102878354805
07891239,measurement,0.0790135130272
07891239,based,0.0154588717668
07891239,circuit,0.0461483875659
07891239,out,0.0118546548514
07891239,has,0.0259340300218
07891239,around,0.0111839863729
07891239,so,0.0454381870878
07891239,side,0.0372290847679
07891239,plane,0.00680936267668
07891239,end,0.0163365758621
07891239,secured,0.0181550037891
07891239,formed,0.0205095648937
07891239,thereof,0.0309177435337
07891239,above,0.0136187253534
07891239,order,0.00680936267668
07891239,andthe,0.00632394364961
07891239,whereinthe,0.00491253055926
07891239,shape,0.0129480568749
07891239,adjusting,0.0174966107986
07891239,hole,0.0379436618977
07891239,provided,0.0163649482004
07891239,shaped,0.0384355656896
07891239,curved,0.0615311834213
07891239,covering,0.00769139792766
07891239,extends,0.0631441436328
07891239,anda,0.0092621535792
07891239,area,0.0432358734035
07891239,where,0.00302583396485
07891239,between,0.00971074596779
07891239,different,0.00663524044436
07891239,rigid,0.0166344237952
07891239,forming,0.0544650113673
07891239,position,0.00908763741756
07891239,wider,0.0245626527963
07891239,volume,0.0790135130272
07891239,inside,0.0189718309488
07891239,inclined,0.00871382812151
07891239,flat,0.0153827958553
07891239,entire,0.0159637553167
07891239,cover,0.0388441706246
07891239,relative,0.0223679727458
07891239,incline,0.0275977414457
07891239,it,0.0118546548514
07891239,holes,0.00331762022218
07891239,perpendicular,0.0252209261521
07891239,fluid,0.0744513270304
07891239,block,0.0792657679065
07891239,held,0.00680936267668
07891239,board,0.0367969885943
07891239,pipe,0.0459962357429
07891239,periphery,0.0166344237952
07891239,diameter,0.0223055299399
07891239,thin,0.019650122237
07891239,therein,0.00663524044436
07891239,faces,0.00769139792766
07891239,covers,0.0166344237952
07891239,larger,0.00798187765835
07891239,plate,0.158531535813
07891239,line,0.0194220853123
07891239,straight,0.0615311834213
07891239,using,0.00632394364961
07891239,path,0.435961723486
07891239,obtaining,0.00491253055926
07891239,contacts,0.0183984942972
07891239,performing,0.00798187765835
07891239,reducing,0.00459962357429
07891239,therewith,0.0041586059488
07891239,detecting,0.0148703532932
07891239,flowing,0.0159637553167
07891239,set_forth,0.0597951064657
07891239,speed,0.0166344237952
07891239,cross_sectional,0.0439003271209
07891239,information,0.0199546941459
07891239,upstream,0.023074193783
07891239,controller,0.0148703532932
07891239,bulge,0.019650122237
07891239,peripheral,0.0491253055926
07891239,downstream,0.0223055299399
07891239,flows,0.0275977414457
07891239,detected,0.020793029744
07891239,meter,0.12878946008
07891239,valves,0.00459962357429
07891239,structured,0.0589503667111
07891239,rectifying,0.20343483102
07891239,effect,0.00535354818475
07891239,rectifier,0.117778060064
07891239,regarding,0.00535354818475
07891239,andwhen,0.00535354818475
07891239,wide,0.0321212891085
07891239,electrode,0.00919924714858
07891239,principles,0.0107070963695
07891239,punching,0.021414192739
07891239,etching,0.019650122237
07891239,colander,0.021414192739
07891239,pertaining,0.021414192739
07891242,device,0.142673602741
07891242,for,0.00380111868724
07891242,comprising,0.00365325019285
07891242,of,0.108852093147
07891242,at,0.0161411838727
07891242,least,0.0104497035497
07891242,in,0.0537238101206
07891242,the,0.0807612303995
07891242,having,0.00911290343454
07891242,an,0.0106388910472
07891242,with,0.0118664668364
07891242,two,0.0205578646429
07891242,about,0.00777387636553
07891242,said,0.37824961605
07891242,and,0.129920240208
07891242,is,0.0280908627477
07891242,wherein,0.0429790480965
07891242,to,0.133431598051
07891242,than,0.00713368013705
07891242,claim,0.0319166731417
07891242,surface,0.00612352543552
07891242,comprises,0.00558224723683
07891242,also,0.00956756792618
07891242,or,0.0213599543056
07891242,further,0.00564551665746
07891242,inner,0.0187554371294
07891242,element,0.112285405701
07891242,wall,0.00886294130571
07891242,contact,0.00886294130571
07891242,body,0.00855741322465
07891242,form,0.00789291684491
07891242,when,0.00570994704944
07891242,more,0.00886294130571
07891242,from,0.0322823677454
07891242,arranged,0.113189118387
07891242,provide,0.0191351358524
07891242,flow,0.00886294130571
07891242,coupled,0.0204155283093
07891242,by,0.00857242792367
07891242,material,0.0162876696771
07891242,along,0.0226417755694
07891242,valve,0.0930519779381
07891242,control,0.00919760945313
07891242,switch,0.0240029114306
07891242,used,0.175828888277
07891242,invention,0.0204155283093
07891242,function,0.0248300682028
07891242,sensor,0.00976827157093
07891242,signal,0.0120014557153
07891242,according,0.066952873963
07891242,sensitivity,0.0792953829602
07891242,induced,0.0148489218905
07891242,circuit,0.0248300682028
07891242,has,0.0119603696097
07891242,located,0.0162876696771
07891242,formed,0.0165527092705
07891242,thereof,0.0199622926245
07891242,above,0.0219826020276
07891242,adjustable,0.0112968290948
07891242,containing,0.0124150341014
07891242,will,0.0128839106042
07891242,perimeter,0.0257678212084
07891242,anda,0.0119603696097
07891242,non,0.0107102424244
07891242,between,0.00522485177484
07891242,user,0.0209000456302
07891242,bottom,0.0643832661719
07891242,prevent,0.0612465849279
07891242,contacting,0.0268503776058
07891242,up,0.0268503776058
07891242,change,0.0232629944845
07891242,inside,0.0510388207733
07891242,thread,0.0148489218905
07891242,present,0.0240029114306
07891242,can,0.0162876696771
07891242,adjust,0.0372451023042
07891242,resistant,0.0317181531841
07891242,trigger,0.0562615401256
07891242,enveloping,0.0317181531841
07891242,container,0.337569240753
07891242,low,0.0496601364055
07891242,groove,0.0329739030413
07891242,rotary,0.029697843781
07891242,drive,0.0219826020276
07891242,part,0.0843994670822
07891242,pairs,0.0475772297761
07891242,fix,0.015859076592
07891242,external,0.0120014557153
07891242,fixing,0.154719235345
07891242,size,0.0140653850314
07891242,tension,0.0140653850314
07891242,casing,0.0134251888029
07891242,move,0.0248300682028
07891242,down,0.0281307700628
07891242,high,0.0515356424169
07891242,cone,0.0890935313431
07891242,thus,0.0148489218905
07891242,detection,0.0901873742296
07891242,level,0.120014557153
07891242,precision,0.126872612736
07891242,sensing,0.180374748459
07891242,emerging,0.0317181531841
07891242,detect,0.0537007552116
07891242,information,0.0128839106042
07891242,results,0.0634363063682
07891242,submerged,0.0317181531841
07891242,contained,0.0281307700628
07891242,functions,0.0148489218905
07891242,vibration,0.029697843781
07891242,electrode,0.0445467656715
07891242,discloses,0.0172828096796
07891242,hemispherical,0.0691312387186
07891242,liquid_dielectric,0.50120148071
07891242,electrodes,0.155545287117
07891242,conduction,0.0518484290389
07891242,states,0.0518484290389
07891242,corrosion,0.0345656193593
07891242,envelops,0.0345656193593
07891242,buffer,0.120979667758
07891242,necking,0.120979667758
07891242,expected,0.0172828096796
07891242,leakage,0.259242145195
07891242,proof,0.155545287117
07891242,multi,0.015859076592
07891242,directional,0.0172828096796
07891242,tilt,0.0172828096796
07891242,penetrating,0.0345656193593
07891242,envelop,0.0172828096796
07891242,collision,0.015859076592
07891242,mercury,0.0172828096796
07891242,correlates,0.0172828096796
07891242,knob,0.0345656193593
07891242,leaks,0.0172828096796
07891242,send,0.0345656193593
07891242,start,0.0317181531841
07891242,necessary,0.0345656193593
07891242,safety,0.0345656193593
07891242,facilities,0.0345656193593
07891242,thereinside,0.0172828096796
07891248,for,0.0231620095711
07891248,comprising,0.0111304885344
07891248,of,0.0834458041466
07891248,at,0.0319656509007
07891248,least,0.00318374870069
07891248,one,0.0192368473201
07891248,in,0.0327364522552
07891248,the,0.348760668613
07891248,having,0.00555292201951
07891248,an,0.0453794478879
07891248,with,0.0361539905823
07891248,each,0.025810646353
07891248,said,0.0137603186444
07891248,and,0.0406530840714
07891248,other,0.0176286532201
07891248,are,0.0222116880781
07891248,is,0.0684683521203
07891248,wherein,0.0371013125559
07891248,to,0.0834458041466
07891248,andan,0.00818060095285
07891248,claim,0.0280920391687
07891248,surface,0.0298508237004
07891248,comprises,0.00680305323598
07891248,plurality,0.0079334296768
07891248,which,0.0437275275525
07891248,also,0.00582997054584
07891248,be,0.0104380204165
07891248,or,0.0292851628754
07891248,further,0.0068801593222
07891248,such,0.0119001445152
07891248,into,0.0641987931129
07891248,wall,0.108012166019
07891248,contact,0.162018249028
07891248,on,0.0429570782847
07891248,being,0.00997933190011
07891248,when,0.0278347211106
07891248,more,0.0162018249028
07891248,includes,0.00965562088975
07891248,that,0.0392725394227
07891248,provide,0.0174899116375
07891248,by,0.0365650935336
07891248,along,0.0183956028245
07891248,apparatus,0.0773794936981
07891248,positions,0.0496133403961
07891248,direction,0.00473698964959
07891248,measuring,0.160887170604
07891248,determining,0.00708762005659
07891248,according,0.0589297872456
07891248,has,0.00728801750667
07891248,so,0.0357534886606
07891248,side,0.0366175937413
07891248,defined,0.0053054977093
07891248,carried,0.0342828108801
07891248,length,0.00595226874601
07891248,face,0.0283504802264
07891248,thickness,0.106314300849
07891248,adjusting,0.00688369096436
07891248,provided,0.00919780141226
07891248,adjustment,0.022695198099
07891248,axis,0.0146538278443
07891248,anda,0.00364400875333
07891248,where,0.011904537492
07891248,movement,0.0174899116375
07891248,between,0.00955124610206
07891248,mechanism,0.0195787680907
07891248,position,0.084914535569
07891248,stacking,0.00966368361628
07891248,corresponding,0.0191030758346
07891248,use,0.0334875914471
07891248,change,0.0283504802264
07891248,andwherein,0.00571428637259
07891248,holder,0.0785077460828
07891248,directly,0.0292522128371
07891248,method,0.0264429798301
07891248,providing,0.0116599410917
07891248,include,0.00688369096436
07891248,steps,0.00652625603024
07891248,can,0.0396993824181
07891248,surfaces,0.0206510728931
07891248,opposing,0.0206510728931
07891248,whereby,0.0248802892521
07891248,configured,0.0148872684068
07891248,relative,0.0275007210064
07891248,it,0.0291498527292
07891248,mounted,0.0318329862558
07891248,perpendicular,0.0212628601698
07891248,not,0.0382061516691
07891248,thereby,0.00608198336956
07891248,three,0.022695198099
07891248,support,0.0559806508171
07891248,moving,0.0127353838897
07891248,held,0.0267900731577
07891248,machine,0.10238274493
07891248,movable,0.0130525120605
07891248,angle,0.0401851097365
07891248,relates,0.00818060095285
07891248,blade,0.030260264132
07891248,larger,0.0157015492166
07891248,contacted,0.00966368361628
07891248,axes,0.0342828108801
07891248,object,0.266926336682
07891248,line,0.0191030758346
07891248,walls,0.0206510728931
07891248,radial,0.00857070272002
07891248,stylus,0.0386547344651
07891248,step,0.0127353838897
07891248,measured,0.0877566385112
07891248,defines,0.00785077460828
07891248,gas,0.026105024121
07891248,system,0.0260721781299
07891248,reference,0.0163612019057
07891248,spatial,0.125627887012
07891248,turbine,0.030260264132
07891248,dimensions,0.0271444460893
